id,name,irs_ratio,irspratio,twi_ratio,t_irs
36053,Madison,0.00017118100,0.00016331300,0.00028835100,1.68448000000
38071,Ramsey,0.00000937305,0.00001123960,0.00001048550,1.11869000000
38077,Richland,0.00002984580,0.00002708350,0.00004194190,1.40529000000
38099,Walsh,0.00001578620,0.00001354170,0.00001572820,0.99632600000
38105,Williams,0.00015416200,0.00015505300,0.00008912660,0.57813600000
39035,Cuyahoga,0.00262223000,0.00223642000,0.00434623000,1.65746000000
39047,Fayette,0.00008238410,0.00009343800,0.00004718470,0.57274000000
39159,Union,0.00017981500,0.00020610500,0.00007864110,0.43734400000
40013,Bryan,0.00009126390,0.00009519840,0.00010485500,1.14892000000
40101,Muskogee,0.00016205500,0.00019581300,0.00011009800,0.67938700000
41031,Jefferson,0.00005155180,0.00005552110,0.00002621370,0.50849200000
41047,Marion,0.00097849700,0.00103147000,0.00052427400,0.53579500000
42017,Bucks,0.00184600000,0.00176219000,0.00109573000,0.59357000000
42027,Centre,0.00019165400,0.00016493800,0.00214428000,11.18830000000
42041,Cumberland,0.00070963800,0.00065257600,0.00097514900,1.37415000000
42047,Elk,0.00002417260,0.00002329180,0.00000524274,0.21688800000
42051,Fayette,0.00020645400,0.00020014700,0.00016776800,0.81261700000
42067,Juniata,0.00003255900,0.00003331270,0.00003145640,0.96613500000
42089,Monroe,0.00051403800,0.00055277400,0.00068679900,1.33609000000
42095,Northampton,0.00099847600,0.00094954600,0.00078641100,0.78761100000
42129,Westmoreland,0.00066351300,0.00060734700,0.00049281700,0.74273900000
44005,Newport,0.00017956800,0.00016331300,0.00046136100,2.56928000000
45005,Allendale,0.00000591982,0.00000758337,0.00001048550,1.77125000000
45017,Calhoun,0.00004587860,0.00005294820,0.00004194190,0.91419300000
45041,Florence,0.00029401800,0.00033299100,0.00019398100,0.65975900000
45057,Lancaster,0.00027428500,0.00032405400,0.00007339830,0.26759900000
45071,Newberry,0.00005969150,0.00006012530,0.00012582600,2.10794000000
45075,Orangeburg,0.00017093500,0.00019148000,0.00035650600,2.08562000000
36059,Nassau,0.00408714000,0.00421080000,0.00322953000,0.79016900000
36063,Niagara,0.00038232200,0.00034558500,0.00050330300,1.31644000000
36075,Oswego,0.00022174700,0.00020786600,0.00047184600,2.12786000000
36081,Queens,0.00869449000,0.00807439000,0.00724022000,0.83273700000
36091,Saratoga,0.00086700700,0.00075806600,0.00049281700,0.56841200000
36113,Warren,0.00020719400,0.00019229300,0.00017825300,0.86031900000
37013,Beaufort,0.00008855060,0.00010196900,0.00002621370,0.29603100000
37021,Buncombe,0.00074392400,0.00065934700,0.00066582800,0.89502200000
37027,Caldwell,0.00014182900,0.00015288600,0.00006291290,0.44358300000
37031,Carteret,0.00015169500,0.00015139700,0.00011534000,0.76034100000
37051,Cumberland,0.00140768000,0.00161282000,0.00071301200,0.50651600000
37053,Currituck,0.00007720430,0.00008206290,0.00005767010,0.74698000000
37061,Duplin,0.00014676200,0.00019784500,0.00004194190,0.28578200000
37083,Halifax,0.00007449110,0.00008991710,0.00004194190,0.56304600000
37091,Hertford,0.00003329900,0.00004035440,0.00009436930,2.83400000000
37101,Johnston,0.00062922700,0.00075508700,0.00027786500,0.44159700000
37107,Lenoir,0.00018869400,0.00026948000,0.00009436930,0.50011800000
37115,Madison,0.00004390530,0.00004753150,0.00009436930,2.14938000000
37123,Montgomery,0.00007325780,0.00009276090,0.00001572820,0.21469700000
37125,Moore,0.00018894100,0.00020001100,0.00016252500,0.86018900000
37137,Pamlico,0.00001997940,0.00002261470,0.00001572820,0.78722100000
37193,Wilkes,0.00007868430,0.00008775040,0.00004718470,0.59967100000
37199,Yancey,0.00002219930,0.00002207300,0.00002097100,0.94466900000
21101,Henderson,0.00007843760,0.00008301080,0.00004718470,0.60155700000
21115,Johnson,0.00003453230,0.00004482310,0.00002621370,0.75910700000
21125,Laurel,0.00014034900,0.00016453200,0.00003145640,0.22413000000
21127,Lawrence,0.00002022600,0.00002627100,0.00001572820,0.77762300000
21179,Nelson,0.00010088400,0.00010494800,0.00004194190,0.41574400000
21181,Nicholas,0.00000715311,0.00000853129,0.00001048550,1.46587000000
22009,Avoyelles,0.00004193210,0.00004739610,0.00002621370,0.62514600000
22015,Bossier,0.00049825100,0.00055318000,0.00022019500,0.44193600000
22025,Catahoula,0.00000764643,0.00000798962,0.00000524274,0.68564500000
22031,De Soto,0.00007227110,0.00008815670,0.00001572820,0.21762800000
22041,Franklin,0.00002343260,0.00002857310,0.00001572820,0.67121000000
22057,Lafourche,0.00025948500,0.00029927200,0.00017301000,0.66674400000
22071,Orleans,0.00174240000,0.00167565000,0.00378001000,2.16943000000
22075,Plaquemines,0.00007079120,0.00008585460,0.00006291290,0.88871100000
22085,Sabine,0.00002367930,0.00002965640,0.00001048550,0.44281300000
22097,St. Landry,0.00023999900,0.00027882400,0.00005242740,0.21844800000
22105,Tangipahoa,0.00042598000,0.00046962700,0.00040369100,0.94767600000
22115,Vernon,0.00011642300,0.00014868800,0.00008912660,0.76554100000
22123,West Carroll,0.00001331960,0.00001489590,0.00000524274,0.39361100000
23003,Aroostook,0.00003502560,0.00003290640,0.00003145640,0.89809700000
23023,Sagadahoc,0.00013319600,0.00011564600,0.00005767010,0.43297200000
24001,Allegany,0.00005969150,0.00005971900,0.00019922400,3.33756000000
24003,Anne Arundel,0.00232550000,0.00227488000,0.00148894000,0.64026700000
24013,Carroll,0.00045656600,0.00045716900,0.00024640900,0.53970100000
24019,Dorchester,0.00007991760,0.00008571920,0.00003669920,0.45921300000
24033,Prince George's,0.00436735000,0.00436084000,0.00304079000,0.69625500000
24043,Washington,0.00036900200,0.00039013700,0.00016776800,0.45465300000
24045,Wicomico,0.00026071900,0.00027137600,0.00056097300,2.15164000000
25009,Essex,0.00210943000,0.00191886000,0.00209710000,0.99415500000
26007,Alpena,0.00002071940,0.00002071890,0.00003145640,1.51821000000
26055,Grand Traverse,0.00025775900,0.00024375100,0.00028310800,1.09834000000
26115,Monroe,0.00035346300,0.00036373100,0.00023592300,0.66746200000
26165,Wexford,0.00007079120,0.00007190660,0.00003669920,0.51841500000
27021,Cass,0.00007251780,0.00007651080,0.00004718470,0.65066400000
27061,Itasca,0.00005303170,0.00005200030,0.00004194190,0.79088400000
27119,Polk,0.00008386410,0.00007935460,0.00008912660,1.06275000000
27147,Steele,0.00006783130,0.00007353160,0.00003145640,0.46374500000
27167,Wilkin,0.00000789309,0.00000798962,0.00000524274,0.66421900000
28057,Itawamba,0.00006807790,0.00008436500,0.00005242740,0.77010900000
28087,Lowndes,0.00008287750,0.00009601090,0.00009961200,1.20192000000
28105,Oktibbeha,0.00011099700,0.00011632300,0.00090699400,8.17134000000
28163,Yazoo,0.00003650550,0.00004238560,0.00002621370,0.71807500000
29027,Callaway,0.00011001000,0.00011090700,0.00008912660,0.81016800000
29057,Dade,0.00000887973,0.00000961463,0.00001048550,1.18084000000
29069,Dunklin,0.00006240480,0.00007366700,0.00003145640,0.50407000000
29099,Jefferson,0.00069730500,0.00069563900,0.00022019500,0.31578000000
29143,New Madrid,0.00005673160,0.00006973990,0.00002097100,0.36965300000
29157,Perry,0.00002515920,0.00002681260,0.00000524274,0.20838300000
29181,Ripley,0.00001479950,0.00001746880,0.00000524274,0.35425100000
29189,St. Louis,0.00343374000,0.00340493000,0.00241690000,0.70386800000
29201,Scott,0.00011198300,0.00012431300,0.00004194190,0.37453800000
30009,Carbon,0.00002293930,0.00002275010,0.00001048550,0.45709800000
30049,Lewis and Clark,0.00012850900,0.00012146900,0.00007339830,0.57115300000
30063,Missoula,0.00028513800,0.00024185500,0.00033553500,1.17675000000
30081,Ravalli,0.00004957850,0.00004766690,0.00003145640,0.63447700000
30093,Silver Bow,0.00004489200,0.00004387520,0.00003145640,0.70071300000
01051,Elmore,0.00027206500,0.00031836600,0.00017301000,0.63591400000
04005,Coconino,0.00051280400,0.00050226300,0.00134214000,2.61726000000
05109,Pike,0.00002515920,0.00003602100,0.00000524274,0.20838300000
06005,Amador,0.00010803700,0.00011239600,0.00003669920,0.33969100000
06033,Lake,0.00014626900,0.00014801100,0.00004718470,0.32258900000
06103,Tehama,0.00013837600,0.00016128200,0.00001572820,0.11366300000
08055,Huerfano,0.00000567316,0.00000636461,0.00001572820,2.77239000000
12041,Gilchrist,0.00005845820,0.00007258370,0.00001572820,0.26905000000
12105,Polk,0.00229097000,0.00245674000,0.00100136000,0.43709000000
13195,Madison,0.00007399770,0.00009452130,0.00001572820,0.21255000000
21107,Hopkins,0.00003946550,0.00004996900,0.00003145640,0.79706100000
21177,Muhlenberg,0.00002565250,0.00003168770,0.00001572820,0.61312500000
22001,Acadia,0.00017093500,0.00020624100,0.00004194190,0.24536800000
24009,Calvert,0.00022520000,0.00023657400,0.00014155400,0.62857000000
28061,Jasper,0.00005253840,0.00006296910,0.00001048550,0.19957800000
34011,Cumberland,0.00026047200,0.00031741800,0.00015728200,0.60383500000
36045,Jefferson,0.00027527200,0.00032879300,0.00022019500,0.79991800000
37007,Anson,0.00004094540,0.00004793770,0.00003669920,0.89629600000
37143,Perquimans,0.00002984580,0.00003263560,0.00001572820,0.52698200000
45085,Sumter,0.00016896200,0.00018267800,0.00012582600,0.74470000000
45087,Union,0.00002244600,0.00002505220,0.00001572820,0.70071300000
46035,Davison,0.00002293930,0.00002166680,0.00004194190,1.82839000000
46079,Lake,0.00001504620,0.00001543760,0.00001572820,1.04533000000
46093,Meade,0.00012111000,0.00012607400,0.00002097100,0.17315700000
47001,Anderson,0.00025134600,0.00026474100,0.00011009800,0.43803400000
47025,Claiborne,0.00003897210,0.00004292730,0.00008388380,2.15241000000
47041,DeKalb,0.00005722490,0.00006283360,0.00003669920,0.64131500000
47055,Giles,0.00005870490,0.00006594820,0.00007864110,1.33960000000
47081,Hickman,0.00006117150,0.00007163580,0.00002097100,0.34282300000
47127,Moore,0.00001529290,0.00001868760,0.00001048550,0.68564500000
47141,Putnam,0.00017611500,0.00018200100,0.00031456400,1.78613000000
47147,Robertson,0.00026195200,0.00029832400,0.00012582600,0.48034000000
47155,Sevier,0.00020275400,0.00021653200,0.00041417600,2.04275000000
47157,Shelby,0.00200509000,0.00213824000,0.00182972000,0.91253800000
47165,Sumner,0.00063638100,0.00068764900,0.00046660400,0.73321500000
47167,Tipton,0.00015514900,0.00018267800,0.00009961200,0.64204100000
47187,Williamson,0.00076390300,0.00088752500,0.00101185000,1.32458000000
48005,Angelina,0.00015662900,0.00018064700,0.00006291290,0.40166800000
48007,Aransas,0.00010631000,0.00011713600,0.00002621370,0.24657800000
48029,Bexar,0.00584853000,0.00625371000,0.00487575000,0.83367100000
48035,Bosque,0.00005821160,0.00006486490,0.00004194190,0.72050800000
48039,Brazoria,0.00135909000,0.00153468000,0.00059242900,0.43590100000
48061,Cameron,0.00052612400,0.00064038900,0.00052951700,1.00645000000
48225,Houston,0.00003724550,0.00003967730,0.00000524274,0.14076200000
48273,Kleberg,0.00009397710,0.00009574010,0.00020446700,2.17571000000
48313,Madison,0.00004094540,0.00004631270,0.00000524274,0.12804200000
48349,Navarro,0.00013492300,0.00016060500,0.00014155400,1.04915000000
48373,Polk,0.00016378200,0.00018823000,0.00004194190,0.25608400000
48389,Reeves,0.00001677280,0.00001868760,0.00003145640,1.87544000000
48403,Sabine,0.00000641314,0.00000785421,0.00002097100,3.27000000000
48459,Upshur,0.00016131500,0.00020935500,0.00002097100,0.13000000000
48469,Victoria,0.00024813900,0.00025810500,0.00015203900,0.61271700000
48481,Wharton,0.00010779000,0.00012810500,0.00006815560,0.63230000000
48491,Williamson,0.00285853000,0.00297593000,0.00139981000,0.48969600000
48499,Wood,0.00014478900,0.00016399000,0.00008912660,0.61556200000
49003,Box Elder,0.00013492300,0.00017577200,0.00002097100,0.15542900000
49019,Grand,0.00001479950,0.00001557300,0.00004194190,2.83401000000
49025,Kane,0.00000542650,0.00000785421,0.00000524274,0.96613700000
49043,Summit,0.00014034900,0.00015464700,0.00036174900,2.57750000000
51009,Amherst,0.00008287750,0.00008788580,0.00005242740,0.63258900000
51023,Botetourt,0.00009891030,0.00010752100,0.00004194190,0.42404000000
51033,Caroline,0.00011371000,0.00012485500,0.00006291290,0.55327500000
51063,Floyd,0.00001356630,0.00001733340,0.00001572820,1.15936000000
51073,Gloucester,0.00008238410,0.00008517750,0.00004194190,0.50910200000
51083,Halifax,0.00003255900,0.00003642730,0.00002621370,0.80511400000
51093,Isle of Wight,0.00012850900,0.00013975100,0.00005242740,0.40796700000
51105,Lee,0.00001085300,0.00001448970,0.00000524274,0.48306800000
51113,Madison,0.00002713250,0.00003155220,0.00001572820,0.57968100000
51119,Middlesex,0.00000789309,0.00000785421,0.00001048550,1.32844000000
51125,Nelson,0.00001923940,0.00001922930,0.00003669920,1.90750000000
51133,Northumberland,0.00001775950,0.00001963550,0.00000524274,0.29520800000
51137,Orange,0.00012949600,0.00014232400,0.00004718470,0.36437200000
51149,Prince George,0.00015934200,0.00019134500,0.00033553500,2.10575000000
51179,Stafford,0.00059987500,0.00070593100,0.00033553500,0.55934200000
51191,Washington,0.00010606300,0.00012092800,0.00007864110,0.74145600000
53007,Chelan,0.00028020500,0.00028965800,0.00014155400,0.50518000000
53029,Island,0.00034655600,0.00035384600,0.00008388380,0.24205000000
53035,Kitsap,0.00103054000,0.00103364000,0.00043514700,0.42225100000
53041,Lewis,0.00020966000,0.00021991800,0.00008912660,0.42510100000
53053,Pierce,0.00368706000,0.00386115000,0.00170913000,0.46354800000
53065,Stevens,0.00010902300,0.00012810500,0.00001048550,0.09617700000
53073,Whatcom,0.00050811800,0.00041505400,0.00064485700,1.26911000000
54003,Berkeley,0.00034088300,0.00035425200,0.00014155400,0.41525700000
54005,Boone,0.00002515920,0.00003114600,0.00001572820,0.62514700000
54019,Fayette,0.00007054450,0.00007759410,0.00006815560,0.96613600000
54027,Hampshire,0.00003551890,0.00003954190,0.00000524274,0.14760400000
54039,Kanawha,0.00030215700,0.00029832400,0.00037223400,1.23192000000
54043,Lincoln,0.00003551890,0.00004048980,0.00003669920,1.03323000000
54057,Mineral,0.00003823220,0.00004170850,0.00007339830,1.91980000000
54059,Mingo,0.00001997940,0.00002559390,0.00001572820,0.78722100000
54067,Nicholas,0.00002071940,0.00002126050,0.00002097100,1.01214000000
54081,Raleigh,0.00009422380,0.00009506300,0.00007864110,0.83462000000
54083,Randolph,0.00002491260,0.00002762510,0.00004194190,1.68356000000
55001,Adams,0.00004464530,0.00004766690,0.00002097100,0.46972500000
55003,Ashland,0.00001085300,0.00001110420,0.00002097100,1.93228000000
55043,Grant,0.00008707070,0.00008341710,0.00012058300,1.38489000000
55057,Juneau,0.00005919820,0.00006323990,0.00002097100,0.35425100000
55135,Waupaca,0.00013516900,0.00013040700,0.00004194190,0.31029200000
56033,Sheridan,0.00004982510,0.00004550020,0.00004194190,0.84178300000
56035,Sublette,0.00000517984,0.00000528128,0.00000524274,1.01214000000
01041,Crenshaw,0.00003305230,0.00004089600,0.00001572820,0.47585800000
06053,Monterey,0.00111095000,0.00132763000,0.00096466400,0.86832300000
08029,Delta,0.00004045210,0.00005064610,0.00000524274,0.12960400000
12131,Walton,0.00022988600,0.00023183400,0.00028835100,1.25432000000
16015,Boise,0.00002959910,0.00003155220,0.00000524274,0.17712500000
18013,Brown,0.00005771820,0.00005782320,0.00001572820,0.27250000000
21167,Mercer,0.00003280570,0.00003060430,0.00002621370,0.79905900000
21235,Whitley,0.00009101720,0.00011483400,0.00012058300,1.32484000000
23015,Lincoln,0.00006684460,0.00006310450,0.00003145640,0.47059000000
26147,St. Clair,0.00033570300,0.00033285600,0.00015728200,0.46851500000
27129,Renville,0.00001233300,0.00001435420,0.00001048550,0.85019900000
01059,Franklin,0.00006807790,0.00008585460,0.00001048550,0.15402200000
02170,Matanuska-Susitna,0.00030980400,0.00035831400,0.00013631100,0.43999100000
05007,Benton,0.00074540400,0.00083660800,0.00054000200,0.72444200000
06069,San Benito,0.00020571400,0.00025499100,0.00008388380,0.40776900000
19041,Clay,0.00001331960,0.00001354170,0.00001572820,1.18083000000
21005,Anderson,0.00004957850,0.00005240650,0.00001572820,0.31723800000
21049,Clark,0.00008164420,0.00008246920,0.00004194190,0.51371600000
22065,Madison,0.00000493318,0.00000595836,0.00001048550,2.12551000000
22125,West Feliciana,0.00002170600,0.00002464600,0.00001572820,0.72460100000
24027,Howard,0.00137389000,0.00140306000,0.00071301200,0.51897300000
08071,Las Animas,0.00000764643,0.00000920838,0.00003145640,4.11387000000
15003,Honolulu,0.00271473000,0.00291405000,0.00258467000,0.95209100000
17155,Putnam,0.00000739977,0.00000690628,0.00001048550,1.41700000000
36025,Delaware,0.00008633070,0.00008084410,0.00012058300,1.39676000000
25027,Worcester,0.00175449000,0.00161120000,0.00167243000,0.95322900000
26109,Menominee,0.00004538530,0.00004143770,0.00002621370,0.57758100000
28043,Grenada,0.00003354560,0.00003927100,0.00001048550,0.31257500000
34027,Morris,0.00171453000,0.00161878000,0.00122680000,0.71553100000
48107,Crosby,0.00001578620,0.00002071890,0.00000524274,0.33210900000
51199,York,0.00026195200,0.00028302200,0.00015203900,0.58040800000
54011,Cabell,0.00023531300,0.00022872000,0.00060291500,2.56218000000
29019,Boone,0.00040945400,0.00036115800,0.00147845000,3.61078000000
35029,Luna,0.00003773880,0.00004225020,0.00001572820,0.41676500000
36071,Orange,0.00098367700,0.00102849000,0.00070777000,0.71951500000
37023,Burke,0.00018425400,0.00019743800,0.00009961200,0.54062300000
37113,Macon,0.00001973270,0.00002369800,0.00003145640,1.59413000000
40089,McCurtain,0.00001874610,0.00002288550,0.00004194190,2.23737000000
42101,Philadelphia,0.00490926000,0.00418074000,0.01056410000,2.15187000000
45047,Greenwood,0.00014454200,0.00016182400,0.00012058300,0.83424200000
47065,Hamilton,0.00082482800,0.00084310800,0.00144175000,1.74794000000
48245,Jefferson,0.00063144700,0.00069794100,0.00047708900,0.75554900000
48339,Montgomery,0.00269993000,0.00307587000,0.00092272200,0.34175800000
49013,Duchesne,0.00005623830,0.00007935460,0.00000524274,0.09322370000
51095,James City,0.00025331900,0.00026636600,0.00021495200,0.84854300000
53021,Franklin,0.00037122200,0.00046651300,0.00012058300,0.32482700000
53075,Whitman,0.00010877700,0.00009465670,0.00083883800,7.71154000000
56013,Fremont,0.00001109970,0.00001123960,0.00001572820,1.41699000000
39069,Henry,0.00005895150,0.00005606280,0.00005242740,0.88933100000
41015,Curry,0.00002762580,0.00002586470,0.00003145640,1.13866000000
41035,Klamath,0.00007868430,0.00008382330,0.00003145640,0.39978000000
42071,Lancaster,0.00084332800,0.00077133700,0.00090175100,1.06928000000
44007,Providence,0.00153052000,0.00133521000,0.00227535000,1.48665000000
45067,Marion,0.00005377170,0.00006567740,0.00002097100,0.39000100000
47045,Dyer,0.00005327840,0.00006053150,0.00002621370,0.49201400000
47185,White,0.00005993820,0.00006784410,0.00000524274,0.08746910000
48055,Caldwell,0.00021336000,0.00027164700,0.00006815560,0.31943900000
48161,Freestone,0.00003206570,0.00003872940,0.00004194190,1.30800000000
48289,Leon,0.00003872550,0.00004319810,0.00002097100,0.54152900000
48423,Smith,0.00067880600,0.00072299300,0.00067107100,0.98860500000
50017,Orange,0.00009052390,0.00008206290,0.00003669920,0.40540900000
51059,Fairfax,0.00528960000,0.00515493000,0.00303555000,0.57387100000
51139,Page,0.00002170600,0.00002139590,0.00002621370,1.20767000000
53017,Douglas,0.00019757400,0.00023603200,0.00005242740,0.26535600000
53055,San Juan,0.00003009240,0.00002830220,0.00003669920,1.21955000000
55007,Bayfield,0.00002293930,0.00002166680,0.00000524274,0.22854800000
01085,Lowndes,0.00003576560,0.00004550020,0.00000524274,0.14658600000
05015,Carroll,0.00004538530,0.00005673990,0.00001048550,0.23103300000
06041,Marin,0.00094248500,0.00086653600,0.00087553700,0.92896700000
06085,Santa Clara,0.00599209000,0.00563607000,0.00550488000,0.91869100000
21043,Carter,0.00002737920,0.00003344810,0.00004194190,1.53189000000
21085,Grayson,0.00004316530,0.00004712520,0.00001048550,0.24291500000
22053,Jefferson Davis,0.00007399770,0.00008856290,0.00002097100,0.28340100000
22091,St. Helena,0.00005993820,0.00007312540,0.00003145640,0.52481400000
24037,St. Mary's,0.00023136600,0.00024740700,0.00012058300,0.52117900000
08097,Pitkin,0.00005031850,0.00004441690,0.00025689400,5.10536000000
10005,Sussex,0.00059099500,0.00058215900,0.00040369100,0.68307000000
12089,Nassau,0.00023457300,0.00025336600,0.00013106800,0.55875100000
13079,Crawford,0.00004168540,0.00005078150,0.00000524274,0.12576900000
17185,Wabash,0.00001109970,0.00001164590,0.00002097100,1.88933000000
18031,Decatur,0.00006437800,0.00007109410,0.00002097100,0.32574800000
37019,Brunswick,0.00033175700,0.00034368900,0.00018873900,0.56890700000
37069,Franklin,0.00023136600,0.00028410600,0.00015203900,0.65713600000
37111,McDowell,0.00006511800,0.00006703160,0.00004194190,0.64409100000
26003,Alger,0.00000739977,0.00000758337,0.00002621370,3.54250000000
26073,Isabella,0.00013812900,0.00012539600,0.00132641000,9.60269000000
29175,Randolph,0.00003181900,0.00003398980,0.00004194190,1.31814000000
30047,Lake,0.00003650550,0.00003466680,0.00002621370,0.71807500000
32003,Clark,0.00708800000,0.00727327000,0.00729265000,1.02887000000
48223,Hopkins,0.00008509740,0.00009641710,0.00003669920,0.43126100000
48321,Matagorda,0.00006955790,0.00008301080,0.00003669920,0.52760600000
51015,Augusta,0.00022248700,0.00023643900,0.00006815560,0.30633500000
51153,Prince William,0.00223621000,0.00245810000,0.00092272200,0.41262800000
53067,Thurston,0.00108801000,0.00110108000,0.00052427400,0.48186500000
54085,Ritchie,0.00000591982,0.00000690628,0.00000524274,0.88562500000
48391,Refugio,0.00000641314,0.00000622920,0.00001572820,2.45250000000
39123,Ottawa,0.00010039000,0.00008978170,0.00007339830,0.73113200000
41001,Baker,0.00000591982,0.00000677087,0.00001572820,2.65687000000
42003,Allegheny,0.00254429000,0.00204995000,0.00417322000,1.64023000000
42099,Perry,0.00010877700,0.00010779200,0.00003669920,0.33738000000
45003,Aiken,0.00031917700,0.00035330400,0.00027262200,0.85414100000
45035,Dorchester,0.00073356400,0.00081588900,0.00030407900,0.41452300000
45069,Marlboro,0.00002170600,0.00002505220,0.00004194190,1.93227000000
47029,Cocke,0.00006018480,0.00006825030,0.00001572820,0.26133200000
47057,Grainger,0.00006092480,0.00007569830,0.00002097100,0.34421100000
47129,Morgan,0.00003477890,0.00004197940,0.00003145640,0.90446800000
47173,Union,0.00006437800,0.00008368790,0.00001048550,0.16287400000
01061,Geneva,0.00006684460,0.00008165670,0.00001572820,0.23529500000
01067,Henry,0.00005253840,0.00006242740,0.00001572820,0.29936600000
02122,Kenai Peninsula,0.00010606300,0.00009817760,0.00007339830,0.69202600000
05009,Boone,0.00007251780,0.00008003160,0.00003145640,0.43377500000
05023,Cleburne,0.00004760520,0.00006053150,0.00002621370,0.55064800000
05053,Grant,0.00003354560,0.00003845850,0.00003145640,0.93772100000
48361,Orange,0.00021607300,0.00024822000,0.00007864110,0.36395600000
48407,San Jacinto,0.00012628900,0.00015573000,0.00003145640,0.24908300000
48467,Van Zandt,0.00019806700,0.00022709500,0.00007339830,0.37057300000
40011,Blaine,0.00000517984,0.00000568753,0.00000524274,1.01214000000
41003,Benton,0.00028686500,0.00025607400,0.00087029500,3.03381000000
42133,York,0.00093927800,0.00090540000,0.00065010000,0.69212700000
45079,Richland,0.00161118000,0.00163476000,0.00294642000,1.82873000000
47019,Carter,0.00015490200,0.00016209500,0.00007864110,0.50768300000
47097,Lauderdale,0.00004464530,0.00005362530,0.00002097100,0.46972500000
21017,Bourbon,0.00006117150,0.00006621910,0.00001572820,0.25711600000
06007,Butte,0.00058458200,0.00053923200,0.00073398300,1.25557000000
08035,Douglas,0.00157171000,0.00163557000,0.00069204200,0.44031200000
12053,Hernando,0.00054265000,0.00055575300,0.00015728200,0.28984100000
13075,Cook,0.00003847880,0.00005105230,0.00002621370,0.68125000000
13219,Oconee,0.00011741000,0.00015044900,0.00019398100,1.65217000000
17125,Mason,0.00001948610,0.00002193760,0.00000524274,0.26905000000
17189,Washington,0.00003749220,0.00004116690,0.00001572820,0.41950600000
36031,Essex,0.00006536470,0.00006012530,0.00017825300,2.72705000000
40027,Cleveland,0.00119210000,0.00124611000,0.00165146000,1.38534000000
42097,Northumberland,0.00018844800,0.00017360500,0.00004194190,0.22256500000
45027,Clarendon,0.00006191140,0.00007502120,0.00005242740,0.84681300000
37153,Richmond,0.00004193210,0.00004847940,0.00003669920,0.87520500000
21239,Woodford,0.00007350440,0.00008206290,0.00002621370,0.35662800000
22083,Richland,0.00004711190,0.00005633360,0.00004194190,0.89026100000
23013,Knox,0.00006240480,0.00005755240,0.00007864110,1.26018000000
27041,Douglas,0.00006561130,0.00006323990,0.00004194190,0.63924800000
28157,Wilkinson,0.00000764643,0.00001123960,0.00001048550,1.37129000000
48091,Comal,0.00074515700,0.00082469200,0.00033553500,0.45028800000
51047,Culpeper,0.00014602200,0.00015478200,0.00004718470,0.32313400000
56025,Natrona,0.00012555000,0.00011998000,0.00006291290,0.50109800000
01007,Bibb,0.00005574500,0.00006689620,0.00000524274,0.09404860000
01021,Chilton,0.00009052390,0.00011212600,0.00005767010,0.63707000000
01027,Clay,0.00002022600,0.00002423970,0.00001572820,0.77762300000
01029,Cleburne,0.00002737920,0.00003439600,0.00001572820,0.57445800000
01037,Coosa,0.00003576560,0.00004252100,0.00002097100,0.58634600000
01039,Covington,0.00004119210,0.00005118780,0.00003669920,0.89092800000
05079,Lincoln,0.00001331960,0.00001611470,0.00000524274,0.39361100000
05083,Logan,0.00003329900,0.00003994810,0.00002621370,0.78722200000
06025,Imperial,0.00037220900,0.00050145000,0.00016252500,0.43665000000
06063,Plumas,0.00002614590,0.00002600010,0.00002621370,1.00259000000
06077,San Joaquin,0.00206651000,0.00249276000,0.00081786700,0.39577200000
05125,Saline,0.00042080000,0.00046651300,0.00016252500,0.38622900000
06031,Kings,0.00034187000,0.00044430400,0.00017825300,0.52140600000
06107,Tulare,0.00075305000,0.00097663000,0.00039844800,0.52911200000
08007,Archuleta,0.00000616648,0.00000595836,0.00001048550,1.70040000000
08039,Elbert,0.00012752300,0.00015627200,0.00001572820,0.12333600000
08045,Garfield,0.00015588900,0.00016683400,0.00009436930,0.60536200000
08085,Montrose,0.00006265140,0.00007231290,0.00002621370,0.41840600000
09013,Tolland,0.00048739800,0.00041112700,0.00094369300,1.93619000000
12015,Charlotte,0.00057002900,0.00055900300,0.00025689400,0.45066800000
12047,Hamilton,0.00001677280,0.00001922930,0.00001048550,0.62514900000
12071,Lee,0.00307091000,0.00301222000,0.00158855000,0.51729000000
12086,Miami-Dade,0.00722391000,0.00681650000,0.01051690000,1.45585000000
12109,St. Johns,0.00090967900,0.00095943200,0.00067631300,0.74346300000
12115,Sarasota,0.00179099000,0.00164884000,0.00080738200,0.45080200000
13003,Atkinson,0.00001652620,0.00002126050,0.00000524274,0.31723800000
13023,Bleckley,0.00002441930,0.00003250020,0.00004718470,1.93227000000
13051,Chatham,0.00093089200,0.00090946300,0.00128447000,1.37983000000
13055,Chattooga,0.00003946550,0.00004847940,0.00001572820,0.39853000000
13071,Colquitt,0.00006413140,0.00008057330,0.00001572820,0.24525000000
16017,Bonner,0.00007350440,0.00008219830,0.00003145640,0.42795300000
16045,Gem,0.00004143870,0.00004902110,0.00000524274,0.12651800000
16065,Madison,0.00008312410,0.00010264600,0.00030932200,3.72121000000
13085,Dawson,0.00010581700,0.00012160500,0.00005767010,0.54499800000
13095,Dougherty,0.00024764600,0.00027679300,0.00029883600,1.20671000000
13111,Fannin,0.00003798550,0.00004225020,0.00001572820,0.41405800000
