id,name,irs_ratio,irspratio,twi_ratio,t_irs
18173,Warrick,0.00015890300,0.00014942500,0.00011548400,0.726758
18183,Whitley,0.00009534180,0.00009601090,0.00005249260,0.550573
19019,Buchanan,0.00004631590,0.00004381340,0.00001049850,0.226672
20103,Leavenworth,0.00018649600,0.00019621400,0.00017847500,0.956991
20107,Linn,0.00002143340,0.00002325900,0.00001574780,0.734732
20115,Marion,0.00001749170,0.00001812040,0.00004199410,2.400800
21021,Boyle,0.00007735750,0.00007951330,0.00007348970,0.950001
21067,Fayette,0.00082457100,0.00082785800,0.00145405000,1.763400
21047,Christian,0.00033135600,0.00042055500,0.00012073300,0.364360
21077,Gallatin,0.00002734610,0.00003340100,0.00003149560,1.151740
20145,Pawnee,0.00000615903,0.00000608520,0.00001049850,1.704570
20151,Pratt,0.00000640539,0.00000581475,0.00004724330,7.375550
20167,Russell,0.00000615903,0.00000486816,0.00001049850,1.704570
20191,Sumner,0.00006479300,0.00006707240,0.00004199410,0.648127
19129,Mills,0.00003473690,0.00003002030,0.00003149560,0.906690
19145,Page,0.00001083990,0.00001081810,0.00001574780,1.452760
19169,Story,0.00021285600,0.00018526100,0.00062991100,2.959330
19175,Union,0.00001404260,0.00001271130,0.00002624630,1.869050
19189,Winnebago,0.00002020160,0.00001825560,0.00005774190,2.858280
20001,Allen,0.00001330350,0.00001271130,0.00003149560,2.367470
20041,Dickinson,0.00003596880,0.00003813390,0.00002624630,0.729696
20057,Ford,0.00004188140,0.00005300890,0.00008923740,2.130720
20061,Geary,0.00024439000,0.00030953400,0.00010498500,0.429580
20087,Jefferson,0.00005641670,0.00005652480,0.00002099700,0.372177
20091,Johnson,0.00181864000,0.00169655000,0.00270862000,1.489370
20099,Labette,0.00003153420,0.00003515890,0.00006299110,1.997550
29187,St. Francois,0.00014486000,0.00014793800,0.00009973600,0.688499
29221,Washington,0.00005814130,0.00006612590,0.00001574780,0.270854
29225,Webster,0.00010864500,0.00012616700,0.00001049850,0.096631
31047,Dawson,0.00004976500,0.00004989860,0.00003674480,0.738366
45081,Saluda,0.00005937310,0.00008045990,0.00003149560,0.530469
46011,Brookings,0.00003621510,0.00003218400,0.00019947200,5.507980
26067,Ionia,0.00018649600,0.00019729600,0.00009973600,0.534789
26081,Kent,0.00163067000,0.00157607000,0.00185299000,1.136340
26101,Manistee,0.00003917140,0.00003718730,0.00002624630,0.670037
26111,Midland,0.00017910500,0.00016741100,0.00020472100,1.143020
36001,Albany,0.00111257000,0.00096903400,0.00115484000,1.037990
31081,Hamilton,0.00001330350,0.00001244090,0.00002624630,1.972890
39017,Butler,0.00117096000,0.00117093000,0.00136481000,1.165550
39019,Carroll,0.00008745830,0.00008559850,0.00008923740,1.020340
46027,Clay,0.00001749170,0.00001555110,0.00008923740,5.101700
46047,Fall River,0.00001083990,0.00001176470,0.00001049850,0.968505
26123,Newaygo,0.00014289000,0.00015456400,0.00005249260,0.367364
26127,Oceana,0.00007489380,0.00008154170,0.00005774190,0.770984
36011,Cayuga,0.00014855600,0.00012887100,0.00016272700,1.095390
36021,Columbia,0.00015446900,0.00013576800,0.00009973600,0.645670
39025,Clermont,0.00066271200,0.00064516600,0.00058791700,0.887138
39029,Columbiana,0.00020177000,0.00019526700,0.00019947200,0.988611
46061,Hanson,0.00001108630,0.00000892496,0.00000524926,0.473491
26137,Otsego,0.00004237410,0.00004110890,0.00005774190,1.362670
26143,Roscommon,0.00002340430,0.00002190670,0.00001574780,0.672859
26157,Tuscola,0.00012638300,0.00012116300,0.00006299110,0.498414
26159,Van Buren,0.00025054900,0.00025639000,0.00024671500,0.984698
36027,Dutchess,0.00072405600,0.00064719500,0.00135956000,1.877700
36037,Genesee,0.00014362900,0.00012927700,0.00017322600,1.206070
36049,Lewis,0.00005419950,0.00005895880,0.00002624630,0.484254
39045,Fairfield,0.00049050500,0.00047397000,0.00050917800,1.038070
39055,Geauga,0.00028282300,0.00025814800,0.00033070300,1.169290
39065,Hardin,0.00008080650,0.00008100080,0.00008398820,1.039370
39079,Jackson,0.00005099680,0.00005449640,0.00005774190,1.132270
31095,Jefferson,0.00001305710,0.00001257610,0.00001049850,0.804045
27001,Aitkin,0.00001182530,0.00001271130,0.00001574780,1.331700
27005,Becker,0.00007858930,0.00007139970,0.00006824040,0.868317
27019,Carver,0.00032815300,0.00030994000,0.00059316700,1.807590
36055,Monroe,0.00131335000,0.00113131000,0.00180050000,1.370920
36057,Montgomery,0.00014067200,0.00014334000,0.00012073300,0.858259
39099,Mahoning,0.00047498500,0.00043137300,0.00056692000,1.193550
39109,Miami,0.00027912700,0.00026572000,0.00022046900,0.789852
39125,Paulding,0.00004385230,0.00004557140,0.00003674480,0.837922
31151,Saline,0.00003966420,0.00004043280,0.00004724330,1.191080
31155,Saunders,0.00006503940,0.00005895880,0.00009448670,1.452760
27035,Crow Wing,0.00014387500,0.00013346900,0.00017322600,1.204000
27055,Houston,0.00003991050,0.00003367140,0.00001574780,0.394578
27085,McLeod,0.00008302380,0.00007789060,0.00008398820,1.011620
36079,Putnam,0.00035525300,0.00033319900,0.00042519000,1.196870
36087,Rockland,0.00073908400,0.00069885200,0.00095011600,1.285530
36097,Schuyler,0.00005346040,0.00005098050,0.00003149560,0.589139
39139,Richland,0.00021532000,0.00020784300,0.00022571800,1.048290
39149,Shelby,0.00012515200,0.00012549000,0.00008398820,0.671090
39155,Trumbull,0.00039565600,0.00036605900,0.00043043900,1.087910
31185,York,0.00001379620,0.00001271130,0.00006824040,4.946320
32019,Lyon,0.00018255400,0.00018688300,0.00003674480,0.201282
27109,Olmsted,0.00031337200,0.00028181200,0.00038319600,1.222820
27115,Pine,0.00008598010,0.00007464510,0.00002099700,0.244208
27125,Red Lake,0.00000517359,0.00000662611,0.00000524926,1.014630
36101,Steuben,0.00016284500,0.00014996600,0.00016272700,0.999275
36117,Wayne,0.00023872400,0.00021568700,0.00014173000,0.593698
39165,Warren,0.00080781900,0.00077471400,0.00085563000,1.059190
39169,Wayne,0.00025104200,0.00024259700,0.00034120200,1.359140
40009,Beckham,0.00004064960,0.00004516570,0.00002624630,0.645672
33001,Belknap,0.00019807400,0.00017917500,0.00015222900,0.768546
35049,Santa Fe,0.00042595900,0.00039837800,0.00028346000,0.665463
27159,Wadena,0.00002512890,0.00002582830,0.00004199410,1.671150
28005,Amite,0.00002734610,0.00003407710,0.00000524926,0.191956
37003,Alexander,0.00008474830,0.00009465870,0.00005249260,0.619394
37033,Caswell,0.00007366200,0.00008559850,0.00001574780,0.213785
40019,Carter,0.00010766000,0.00011791800,0.00008923740,0.828882
40033,Cotton,0.00001182530,0.00001487490,0.00000524926,0.443901
40049,Garvin,0.00008548740,0.00010142000,0.00005774190,0.675443
21117,Kenton,0.00072307000,0.00073401000,0.00057216900,0.791305
21137,Lincoln,0.00006922750,0.00008262350,0.00002624630,0.379131
28025,Clay,0.00004188140,0.00004732930,0.00001574780,0.376009
28035,Forrest,0.00035451400,0.00038728900,0.00038319600,1.080910
28067,Jones,0.00014436800,0.00016646400,0.00007348970,0.509044
37063,Durham,0.00133257000,0.00136755000,0.00133331000,1.000560
37077,Granville,0.00016062800,0.00017200800,0.00012073300,0.751631
37157,Rockingham,0.00017614800,0.00018972300,0.00015222900,0.864211
40063,Hughes,0.00002241890,0.00002839760,0.00003149560,1.404870
40073,Kingfisher,0.00003818600,0.00004462480,0.00001574780,0.412397
21161,Mason,0.00002241890,0.00002799190,0.00003674480,1.639010
21191,Pendleton,0.00004040330,0.00004354300,0.00001049850,0.259843
28077,Lawrence,0.00001182530,0.00001257610,0.00002624630,2.219500
28081,Lee,0.00024020200,0.00027586200,0.00020997000,0.874139
28091,Marion,0.00004483780,0.00006085200,0.00005249260,1.170720
28097,Montgomery,0.00001847710,0.00002204190,0.00001049850,0.568190
37187,Washington,0.00001946250,0.00002258290,0.00001574780,0.809135
38003,Barnes,0.00001650620,0.00001298180,0.00002624630,1.590090
40103,Noble,0.00002118710,0.00002420560,0.00002099700,0.991028
40119,Payne,0.00020300200,0.00020000000,0.00076639200,3.775290
21207,Russell,0.00002562160,0.00003597030,0.00001574780,0.614630
21221,Trigg,0.00001404260,0.00001879650,0.00002624630,1.869050
22021,Caldwell,0.00001034720,0.00001176470,0.00000524926,0.507312
22077,Pointe Coupee,0.00005469220,0.00006031110,0.00003674480,0.671847
28111,Perry,0.00002463610,0.00003083170,0.00001574780,0.639216
28161,Yalobusha,0.00002315800,0.00002555780,0.00000524926,0.226672
29001,Adair,0.00001995530,0.00001920220,0.00006299110,3.156610
29003,Andrew,0.00005740220,0.00005611910,0.00002624630,0.457235
38057,Mercer,0.00001502800,0.00001392830,0.00001049850,0.698596
40129,Roger Mills,0.00000665176,0.00000649088,0.00000524926,0.789154
40153,Woodward,0.00001798440,0.00002123060,0.00004199410,2.335030
22007,Assumption,0.00007021300,0.00008045990,0.00004199410,0.598096
22023,Cameron,0.00003572240,0.00004083850,0.00004199410,1.175570
29007,Audrain,0.00004311320,0.00004705890,0.00002099700,0.487020
29009,Barry,0.00010544300,0.00012116300,0.00005249260,0.497829
29043,Christian,0.00029415500,0.00030899300,0.00017847500,0.606738
38101,Ward,0.00017023600,0.00016267800,0.00011023400,0.647536
41027,Hood River,0.00006085120,0.00005882360,0.00003149560,0.517584
41029,Jackson,0.00043088600,0.00040257000,0.00028346000,0.657854
22061,Lincoln,0.00011850000,0.00012508500,0.00029920800,2.524960
22087,St. Bernard,0.00013796200,0.00016254200,0.00010498500,0.760970
23005,Cumberland,0.00089626200,0.00074577500,0.00095011600,1.060090
23029,Washington,0.00003473690,0.00003164300,0.00003674480,1.057800
24029,Kent,0.00003350510,0.00003488850,0.00006299110,1.880050
29077,Greene,0.00080535500,0.00080581600,0.00071389900,0.886440
39001,Adams,0.00003769330,0.00003853960,0.00002624630,0.696312
39003,Allen,0.00020620400,0.00019134600,0.00020997000,1.018260
39007,Ashtabula,0.00016875700,0.00015970300,0.00024671500,1.461950
41049,Morrow,0.00003202700,0.00004489530,0.00001049850,0.327802
41057,Tillamook,0.00005124320,0.00004489530,0.00003149560,0.614630
24510,Baltimore,0.00319407000,0.00323449000,0.00270862000,0.848015
25019,Nantucket,0.00001527440,0.00001473970,0.00011548400,7.560620
29093,Iron,0.00001749170,0.00002055450,0.00001049850,0.600199
29097,Jasper,0.00028528600,0.00032332700,0.00016797600,0.588799
30083,Richland,0.00001995530,0.00001866130,0.00004199410,2.104410
30099,Teton,0.00000812992,0.00001041250,0.00000524926,0.645672
42021,Cambria,0.00017738000,0.00015781000,0.00029395900,1.657230
26011,Arenac,0.00003054880,0.00003083170,0.00002099700,0.687327
26017,Bay,0.00020571200,0.00018742400,0.00017847500,0.867596
29107,Lafayette,0.00008524100,0.00008411100,0.00004199410,0.492651
29137,Monroe,0.00002315800,0.00002217720,0.00000524926,0.226672
31025,Cass,0.00009189280,0.00009046670,0.00003674480,0.399866
31035,Clay,0.00000788356,0.00000838406,0.00000524926,0.665849
42075,Lebanon,0.00026262100,0.00024462500,0.00019422300,0.739556
42085,Mercer,0.00018280000,0.00016687000,0.00032020500,1.751670
42115,Susquehanna,0.00007661840,0.00007640310,0.00003674480,0.479582
44001,Bristol,0.00013648400,0.00011507800,0.00020472100,1.499960
26027,Cass,0.00018255400,0.00019418600,0.00014697900,0.805126
26031,Cheboygan,0.00004015690,0.00003853960,0.00004199410,1.045750
26057,Gratiot,0.00007982110,0.00008221780,0.00006299110,0.789154
29147,Nodaway,0.00001847710,0.00001338740,0.00008923740,4.829620
29163,Pike,0.00002389700,0.00002515220,0.00001049850,0.439323
31037,Colfax,0.00003227330,0.00003515890,0.00000524926,0.162650
31041,Custer,0.00000566631,0.00000540907,0.00001049850,1.852790
31043,Dakota,0.00006996660,0.00007329290,0.00007873890,1.125380
45011,Barnwell,0.00003966420,0.00004732930,0.00003149560,0.794056
45037,Edgefield,0.00006109760,0.00007437470,0.00002099700,0.343663
5087,Madison,0.00005518490,0.00006342130,0.00001574780,0.285364
5097,Montgomery,0.00001281080,0.00001676810,0.00000524926,0.409753
5101,Newton,0.00001354990,0.00001541580,0.00000524926,0.387402
47011,Bradley,0.00021408800,0.00024367800,0.00034645100,1.618260
51115,Mathews,0.00000960809,0.00000906019,0.00002099700,2.185350
51580,Covington,0.00002143340,0.00002474650,0.00000524926,0.244910
51595,Emporia,0.00001970890,0.00002434080,0.00001574780,0.799020
51640,Galax,0.00003325880,0.00004029760,0.00001049850,0.315661
5127,Scott,0.00001625980,0.00001866130,0.00001574780,0.968511
47051,Franklin,0.00007883560,0.00008005420,0.00006299110,0.799019
47061,Grundy,0.00003079520,0.00003502370,0.00002099700,0.681827
51670,Hopewell,0.00013057100,0.00014983100,0.00002624630,0.201012
51690,Martinsville,0.00005814130,0.00006585540,0.00004199410,0.722277
51710,Norfolk,0.00155479000,0.00160041000,0.00120733000,0.776523
51750,Radford,0.00005395310,0.00005760660,0.00031495600,5.837590
5143,Washington,0.00062797500,0.00066788500,0.00104985000,1.671800
6075,San Francisco,0.00545690000,0.00451779000,0.01085550000,1.989320
47075,Haywood,0.00004680860,0.00005503730,0.00002624630,0.560715
47101,Lewis,0.00001552080,0.00001514540,0.00000524926,0.338208
51775,Salem,0.00013402100,0.00013265700,0.00012073300,0.900851
53001,Adams,0.00005764850,0.00008830300,0.00003149560,0.546339
53027,Grays Harbor,0.00015841000,0.00015645700,0.00013648100,0.861568
53033,King,0.00799911000,0.00748061000,0.00596841000,0.746134
8003,Alamosa,0.00003153420,0.00004016230,0.00003149560,0.998776
18141,St. Joseph,0.00054076300,0.00054415200,0.00079788800,1.475490
18145,Shelby,0.00015126600,0.00015483500,0.00011023400,0.728743
18149,Starke,0.00006257580,0.00006720770,0.00003674480,0.587205
47131,Obion,0.00004828680,0.00005544290,0.00005249260,1.087100
47171,Unicoi,0.00003670780,0.00004016230,0.00002099700,0.572004
53039,Klickitat,0.00005740220,0.00006058160,0.00000524926,0.091447
53071,Walla Walla,0.00012096300,0.00012900600,0.00009448670,0.781121
54023,Grant,0.00000615903,0.00000757269,0.00001049850,1.704570
54037,Jefferson,0.00014289000,0.00014820800,0.00015222900,1.065360
54053,Mason,0.00003793960,0.00004110890,0.00006824040,1.798660
54103,Wetzel,0.00003424420,0.00003326580,0.00002624630,0.766445
18151,Steuben,0.00008893640,0.00008816780,0.00009973600,1.121430
19103,Johnson,0.00032396500,0.00028708600,0.00070340100,2.171230
19121,Madison,0.00004754770,0.00004665320,0.00002099700,0.441599
19127,Marshall,0.00006035850,0.00005963500,0.00009973600,1.652390
48031,Blanco,0.00002537520,0.00002352940,0.00001574780,0.620598
55013,Burnett,0.00001527440,0.00001271130,0.00001049850,0.687327
55033,Dunn,0.00010938400,0.00010493600,0.00013123200,1.199740
18169,Wabash,0.00006232940,0.00006761330,0.00007348970,1.179050
18179,Wells,0.00005986580,0.00005963500,0.00001574780,0.263052
19001,Adair,0.00001059350,0.00000973632,0.00001049850,0.991032
48085,Collin,0.00448057000,0.00458067000,0.00450912000,1.006370
55053,Jackson,0.00004705500,0.00004868160,0.00001574780,0.334668
55067,Langlade,0.00000911537,0.00000784315,0.00000524926,0.575869
55085,Oneida,0.00007218390,0.00006206900,0.00007873890,1.090810
55089,Ozaukee,0.00025523000,0.00021176500,0.00029920800,1.172310
19033,Cerro Gordo,0.00006306850,0.00005855320,0.00014697900,2.330470
19043,Clayton,0.00002488250,0.00002501690,0.00003674480,1.476730
19047,Crawford,0.00001576710,0.00001730900,0.00004199410,2.663400
19053,Decatur,0.00001083990,0.00001203520,0.00002624630,2.421270
48121,Denton,0.00393365000,0.00393631000,0.00396844000,1.008840
48145,Falls,0.00003843240,0.00004584180,0.00002624630,0.682921
55105,Rock,0.00026730200,0.00025044000,0.00026771200,1.001530
55115,Shawano,0.00012367300,0.00011805300,0.00001574780,0.127334
55119,Taylor,0.00002759250,0.00002650440,0.00001574780,0.570728
19131,Mitchell,0.00000541995,0.00000351589,0.00001049850,1.937010
19137,Montgomery,0.00001059350,0.00001176470,0.00002099700,1.982060
19141,O'Brien,0.00000886901,0.00000838406,0.00003674480,4.143060
20205,Wilson,0.00001133260,0.00001311700,0.00001049850,0.926398
20209,Wyandotte,0.00072849000,0.00081447000,0.00037794700,0.518809
48147,Fannin,0.00009361730,0.00010020300,0.00005774190,0.616787
48153,Floyd,0.00001724530,0.00001852610,0.00001574780,0.913165
48163,Frio,0.00004040330,0.00004949300,0.00002099700,0.519685
48175,Goliad,0.00001552080,0.00001866130,0.00001049850,0.676415
48189,Hale,0.00008154560,0.00009195410,0.00005249260,0.643721
55139,Winnebago,0.00056096500,0.00049749900,0.00041994100,0.748605
56037,Sweetwater,0.00006011220,0.00006233950,0.00004199410,0.698595
1045,Dale,0.00018230700,0.00021582200,0.00006824040,0.374316
1075,Lamar,0.00001699890,0.00002014880,0.00001574780,0.926401
19005,Allamakee,0.00001749170,0.00002068970,0.00000524926,0.300100
19015,Boone,0.00006060490,0.00005409070,0.00005774190,0.952760
19031,Cedar,0.00005419950,0.00005300890,0.00007348970,1.355910
48255,Karnes,0.00002315800,0.00002501690,0.00003149560,1.360030
48259,Kendall,0.00015126600,0.00016294800,0.00010498500,0.694042
56041,Uinta,0.00002020160,0.00002136580,0.00000524926,0.259844
56045,Weston,0.00000517359,0.00000432725,0.00000524926,1.014630
1079,Lawrence,0.00009854450,0.00011656500,0.00004199410,0.426143
1083,Limestone,0.00020817500,0.00023881000,0.00026246300,1.260780
19067,Floyd,0.00002783880,0.00002609880,0.00000524926,0.188559
19073,Greene,0.00001182530,0.00001325220,0.00001049850,0.887800
19077,Guthrie,0.00002956340,0.00002907370,0.00002624630,0.887797
19083,Hardin,0.00001552080,0.00001162950,0.00004724330,3.043870
19087,Henry,0.00003621510,0.00003529420,0.00003149560,0.869681
48285,Lavaca,0.00004804050,0.00005111570,0.00002099700,0.437069
1093,Marion,0.00005986580,0.00007883720,0.00006299110,1.052210
1105,Perry,0.00001699890,0.00002082490,0.00002099700,1.235200
1125,Tuscaloosa,0.00036313700,0.00038458500,0.00137531000,3.787300
21009,Barren,0.00009189280,0.00010317800,0.00011023400,1.199590
21015,Boone,0.00050972200,0.00051561900,0.00039894400,0.782670
48299,Llano,0.00005641670,0.00006220430,0.00004724330,0.837399
48309,McLennan,0.00052795200,0.00053860800,0.00087662700,1.660430
48325,Medina,0.00014535300,0.00016119000,0.00011023400,0.758388
1133,Winston,0.00006799570,0.00007707920,0.00005774190,0.849199
2130,Ketchikan Gateway,0.00001157900,0.00001081810,0.00003674480,3.173400
2185,North Slope,0.00001256440,0.00001446930,0.00004724330,3.760090
18067,Howard,0.00014018000,0.00014672100,0.00015222900,1.085950
18075,Jay,0.00003720060,0.00004219070,0.00002099700,0.564426
18081,Johnson,0.00054199500,0.00055537600,0.00058266800,1.075040
48363,Palo Pinto,0.00007957470,0.00008424620,0.00004724330,0.593697
48369,Parmer,0.00002857790,0.00004638280,0.00000524926,0.183683
48399,Runnels,0.00002118710,0.00002285330,0.00002624630,1.238790
48439,Tarrant,0.00710481000,0.00747533000,0.00726498000,1.022540
4003,Cochise,0.00033184900,0.00039134600,0.00018372400,0.553637
4023,Santa Cruz,0.00014978800,0.00017511900,0.00011548400,0.770983
18129,Posey,0.00006183670,0.00006125770,0.00003674480,0.594223
18135,Randolph,0.00007243020,0.00007383380,0.00007348970,1.014630
18139,Rush,0.00004212780,0.00004408390,0.00004199410,0.996826
48463,Uvalde,0.00004582320,0.00004800550,0.00003149560,0.687329
48489,Willacy,0.00003991050,0.00005314410,0.00004724330,1.183730
48503,Young,0.00002340430,0.00002515220,0.00004199410,1.794290
5005,Baxter,0.00004064960,0.00003921570,0.00003149560,0.774807
5027,Columbia,0.00002685340,0.00002812720,0.00006824040,2.541220
21091,Hancock,0.00002488250,0.00002907370,0.00001574780,0.632887
46081,Lawrence,0.00006577850,0.00005963500,0.00004199410,0.638417
48507,Zavala,0.00002143340,0.00002718060,0.00005249260,2.449100
49001,Beaver,0.00001059350,0.00001379310,0.00001049850,0.991032
49021,Iron,0.00013057100,0.00015889100,0.00010498500,0.804045
5035,Crittenden,0.00014362900,0.00017336100,0.00013648100,0.950233
5037,Cross,0.00003128790,0.00003394190,0.00002099700,0.671090
46101,Moody,0.00001478170,0.00001460450,0.00002099700,1.420470
50001,Addison,0.00008671920,0.00006883040,0.00005774190,0.665849
50011,Franklin,0.00011776100,0.00010006800,0.00011023400,0.936082
51013,Arlington,0.00217833000,0.00176606000,0.00227293000,1.043430
5047,Franklin,0.00004853320,0.00005747130,0.00001574780,0.324475
5051,Garland,0.00018526400,0.00019648400,0.00013123200,0.708351
46125,Turner,0.00002512890,0.00002096010,0.00003149560,1.253360
51043,Clarke,0.00004434500,0.00004340780,0.00002099700,0.473492
51075,Goochland,0.00006405390,0.00006233950,0.00004199410,0.655606
51175,Southampton,0.00003350510,0.00003894530,0.00001574780,0.470012
5055,Greene,0.00008893640,0.00010507100,0.00008398820,0.944362
5065,Izard,0.00001946250,0.00002258290,0.00001574780,0.809135
13035,Butts,0.00007538660,0.00009046670,0.00004724330,0.626680
13089,DeKalb,0.00544409000,0.00568642000,0.00466134000,0.856220
13097,Douglas,0.00071469400,0.00080838500,0.00050392900,0.705098
37079,Greene,0.00007021300,0.00009668710,0.00005774190,0.822382
23001,Androscoggin,0.00026705600,0.00024989900,0.00014697900,0.550368
23011,Kennebec,0.00028331500,0.00025098100,0.00022571800,0.796703
24017,Charles,0.00053337200,0.00052819500,0.00036219900,0.679074
24041,Talbot,0.00007144480,0.00006707240,0.00008398820,1.175570
25007,Dukes,0.00003522970,0.00002988510,0.00015747800,4.470040
13043,Candler,0.00001354990,0.00001473970,0.00001574780,1.162210
13255,Spalding,0.00022985500,0.00027694400,0.00013123200,0.570934
13099,Early,0.00000615903,0.00000622043,0.00001574780,2.556860
17119,Madison,0.00056884800,0.00054685700,0.00070340100,1.236540
37105,Lee,0.00020866800,0.00026923600,0.00009448670,0.452809
37145,Person,0.00006208300,0.00006355650,0.00003674480,0.591866
19143,Osceola,0.00000541995,0.00000554429,0.00000524926,0.968507
19153,Polk,0.00104950000,0.00101095000,0.00148029000,1.410470
13257,Stephens,0.00003449060,0.00003921570,0.00005249260,1.521940
13275,Thomas,0.00008844370,0.00010791100,0.00008923740,1.008970
13277,Tift,0.00009755910,0.00011832300,0.00009448670,0.968507
17121,Marion,0.00005715580,0.00006058160,0.00007873890,1.377620
17131,Mercer,0.00004040330,0.00003772820,0.00007873890,1.948820
17139,Moultrie,0.00003818600,0.00003745780,0.00002099700,0.549861
37151,Randolph,0.00033800800,0.00036741100,0.00027821100,0.823090
37181,Vance,0.00011874600,0.00014279900,0.00009973600,0.839910
19167,Sioux,0.00002660700,0.00002934420,0.00014173000,5.326790
13281,Towns,0.00001379620,0.00001676810,0.00004199410,3.043890
13285,Troup,0.00021458100,0.00025125100,0.00013123200,0.611573
13287,Turner,0.00000886901,0.00001365790,0.00001049850,1.183730
17149,Pike,0.00000739084,0.00000703179,0.00001574780,2.130720
13117,Forsyth,0.00060531000,0.00065003500,0.00082938300,1.370180
13119,Franklin,0.00007760380,0.00010250200,0.00006299110,0.811701
13149,Heard,0.00003695420,0.00004584180,0.00003149560,0.852287
19181,Warren,0.00014560000,0.00013955400,0.00018897300,1.297890
19183,Washington,0.00004311320,0.00003935100,0.00004199410,0.974043
19187,Webster,0.00004582320,0.00004219070,0.00011023400,2.405640
19191,Winneshiek,0.00001256440,0.00001149430,0.00004724330,3.760090
13295,Walker,0.00022197200,0.00025490200,0.00011023400,0.496612
17175,Stark,0.00001231810,0.00001217040,0.00001049850,0.852282
17181,Union,0.00002463610,0.00002366470,0.00001049850,0.426143
13159,Jasper,0.00002488250,0.00002839760,0.00001574780,0.632887
13193,Macon,0.00002488250,0.00003056120,0.00001049850,0.421923
19197,Wright,0.00001034720,0.00001135900,0.00002099700,2.029240
20005,Atchison,0.00000837628,0.00000973632,0.00004724330,5.640130
20013,Brown,0.00000517359,0.00000486816,0.00002624630,5.073130
20015,Butler,0.00017935100,0.00018472000,0.00016797600,0.936577
17009,Brown,0.00000541995,0.00000513861,0.00000524926,0.968507
17195,Whiteside,0.00009977630,0.00009046670,0.00005249260,0.526103
17201,Winnebago,0.00055061800,0.00054766800,0.00052492600,0.953340
18007,Benton,0.00002241890,0.00002515220,0.00000524926,0.234144
13199,Meriwether,0.00007341570,0.00009208940,0.00001574780,0.214502
13211,Morgan,0.00002512890,0.00002988510,0.00007348970,2.924510
20043,Doniphan,0.00001478170,0.00001771470,0.00004199410,2.840950
17011,Bureau,0.00006208300,0.00005963500,0.00005249260,0.845523
17021,Christian,0.00006060490,0.00006125770,0.00003149560,0.519687
17029,Coles,0.00010248600,0.00009628140,0.00019947200,1.946330
18015,Carroll,0.00006922750,0.00007315760,0.00004199410,0.606610
18021,Clay,0.00006725660,0.00006774860,0.00004199410,0.624386
13235,Pulaski,0.00001527440,0.00002082490,0.00000524926,0.343664
13247,Rockdale,0.00044172600,0.00051683600,0.00032020500,0.724895
20045,Douglas,0.00029267700,0.00024773500,0.00089762400,3.066940
20053,Ellsworth,0.00000492723,0.00000365112,0.00000524926,1.065360
20055,Finney,0.00002857790,0.00003380670,0.00008923740,3.122600
17041,Douglas,0.00005641670,0.00005774180,0.00001574780,0.279134
17049,Effingham,0.00004951860,0.00004787020,0.00008923740,1.802100
17051,Fayette,0.00002044800,0.00002204190,0.00000524926,0.256713
18045,Fountain,0.00005469220,0.00006396220,0.00003149560,0.575870
18055,Greene,0.00007612560,0.00008059510,0.00004199410,0.551642
18065,Henry,0.00013352800,0.00013279300,0.00009973600,0.746929
21023,Bracken,0.00002808520,0.00003353620,0.00003149560,1.121430
21035,Calloway,0.00005296770,0.00005544290,0.00019422300,3.666820
17055,Franklin,0.00007366200,0.00007883720,0.00003149560,0.427569
17059,Gallatin,0.00000615903,0.00000784315,0.00001049850,1.704570
35057,Torrance,0.00004705500,0.00005206230,0.00001049850,0.223111
35061,Valencia,0.00018009000,0.00019472600,0.00004724330,0.262332
36003,Allegany,0.00008105290,0.00007572690,0.00014697900,1.813370
21039,Carlisle,0.00000517359,0.00000473293,0.00000524926,1.014630
21045,Casey,0.00001675260,0.00002190670,0.00001049850,0.626679
20139,Osage,0.00004212780,0.00003975660,0.00002099700,0.498412
20175,Seward,0.00003572240,0.00005098050,0.00004724330,1.322510
17071,Henderson,0.00000886901,0.00000770792,0.00000524926,0.591865
17075,Iroquois,0.00006627120,0.00006409740,0.00002099700,0.316834
17079,Jasper,0.00000763720,0.00000757269,0.00001049850,1.374650
17081,Jefferson,0.00005222860,0.00005611910,0.00003674480,0.703538
36005,Bronx,0.00618022000,0.00656553000,0.00437263000,0.707520
36015,Chemung,0.00011505100,0.00010845200,0.00018897300,1.642520
21075,Fulton,0.00000985445,0.00001122380,0.00001049850,1.065360
21103,Henry,0.00005666310,0.00006382700,0.00003149560,0.555840
8037,Eagle,0.00018427800,0.00016876300,0.00022046900,1.196390
17085,Jo Daviess,0.00004385230,0.00003678170,0.00005774190,1.316740
17089,Kane,0.00177085000,0.00192779000,0.00134906000,0.761815
36033,Franklin,0.00006454670,0.00006031110,0.00006824040,1.057230
36035,Fulton,0.00011135500,0.00011102100,0.00009973600,0.895658
21113,Jessamine,0.00015545400,0.00016321900,0.00027821100,1.789670
8041,El Paso,0.00212191000,0.00229074000,0.00115484000,0.544246
8047,Gilpin,0.00001749170,0.00001473970,0.00002099700,1.200400
17095,Knox,0.00006676390,0.00006220430,0.00007348970,1.100740
17099,LaSalle,0.00024537600,0.00022812700,0.00018897300,0.770136
17109,McDonough,0.00003202700,0.00002799190,0.00017847500,5.572640
36039,Greene,0.00010913800,0.00009547000,0.00008923740,0.817657
