id,name,irs_ratio,irspratio,twi_ratio,t_irs
39025,Clermont,0.00067200000,0.00066540600,0.00047116400,0.70113700000
39029,Columbiana,0.00019875300,0.00019967100,0.00019027800,0.95735900000
46061,Hanson,0.00000595514,0.00000495462,0.00000906084,1.52152000000
26137,Otsego,0.00004038330,0.00004072700,0.00004983460,1.23404000000
26143,Roscommon,0.00004429130,0.00004132160,0.00006795630,1.53430000000
26157,Tuscola,0.00013399100,0.00013139700,0.00009513890,0.71003900000
26159,Van Buren,0.00024304400,0.00024584800,0.00025370400,1.04386000000
36027,Dutchess,0.00074755600,0.00066094700,0.00102388000,1.36964000000
36037,Genesee,0.00013082700,0.00011504600,0.00015856500,1.21202000000
36049,Lewis,0.00003815010,0.00004013250,0.00003624340,0.95002100000
39045,Fairfield,0.00049706800,0.00049050800,0.00038961600,0.78382800000
39055,Geauga,0.00026556200,0.00024901900,0.00024917300,0.93828600000
39065,Hardin,0.00006773970,0.00006569830,0.00011326100,1.67200000000
39079,Jackson,0.00005545720,0.00006322100,0.00002718250,0.49015300000
31095,Jefferson,0.00001377130,0.00001258470,0.00001812170,1.31590000000
27001,Aitkin,0.00002754250,0.00002477310,0.00005889550,2.13835000000
27005,Becker,0.00009528220,0.00009463330,0.00008607800,0.90340100000
27019,Carver,0.00033069600,0.00033106800,0.00038055500,1.15077000000
36055,Monroe,0.00149790000,0.00131833000,0.00222444000,1.48504000000
36057,Montgomery,0.00013641000,0.00013298200,0.00007248670,0.53138800000
39099,Mahoning,0.00048180800,0.00044433100,0.00069768500,1.44806000000
39109,Miami,0.00026630600,0.00025655000,0.00025370400,0.95267900000
39125,Paulding,0.00005024650,0.00005281630,0.00004983460,0.99180200000
31151,Saline,0.00002903130,0.00002863770,0.00006342590,2.18474000000
31155,Saunders,0.00006811190,0.00006748200,0.00005436510,0.79817300000
27035,Crow Wing,0.00015799700,0.00015527800,0.00014044300,0.88889700000
27055,Houston,0.00003107840,0.00002873680,0.00003624340,1.16619000000
27085,McLeod,0.00008523290,0.00008799410,0.00008154760,0.95676200000
36079,Putnam,0.00032120500,0.00028974600,0.00030353800,0.94499800000
36087,Rockland,0.00072243200,0.00068027000,0.00081094600,1.12252000000
36097,Schuyler,0.00005229350,0.00004974440,0.00002718250,0.51980600000
39139,Richland,0.00027840300,0.00027518000,0.00028994700,1.04147000000
39149,Shelby,0.00012003300,0.00012228000,0.00009513890,0.79260600000
39155,Trumbull,0.00039006100,0.00037011000,0.00056177200,1.44022000000
31185,York,0.00001786540,0.00001565660,0.00002718250,1.52152000000
32019,Lyon,0.00020675500,0.00021939100,0.00003171300,0.15338400000
32027,Pershing,0.00001544610,0.00001763850,0.00000906084,0.58661000000
27109,Olmsted,0.00035879700,0.00033136500,0.00033978200,0.94700300000
27115,Pine,0.00008058040,0.00008026490,0.00005436510,0.67466900000
27125,Red Lake,0.00001116590,0.00001179200,0.00000453042,0.40573700000
36101,Steuben,0.00016134700,0.00015626900,0.00025370400,1.57241000000
36117,Wayne,0.00023429700,0.00021433700,0.00016309500,0.69610400000
39165,Warren,0.00084693200,0.00082702600,0.00083359800,0.98425600000
39169,Wayne,0.00023634400,0.00023098500,0.00028088600,1.18846000000
40009,Beckham,0.00003963890,0.00004885260,0.00003171300,0.80004700000
33001,Belknap,0.00022089800,0.00019977000,0.00014497300,0.65628900000
35049,Santa Fe,0.00040941600,0.00037833500,0.00027182500,0.66393400000
27159,Wadena,0.00003033400,0.00003270050,0.00003624340,1.19481000000
28005,Amite,0.00002047080,0.00002507040,0.00002265210,1.10656000000
37003,Alexander,0.00008225530,0.00008829140,0.00005889550,0.71600900000
37033,Caswell,0.00006420380,0.00007342750,0.00003171300,0.49394300000
40019,Carter,0.00011091400,0.00012198300,0.00009060840,0.81692500000
40033,Cotton,0.00001581830,0.00001714300,0.00001359130,0.85921400000
40049,Garvin,0.00007388090,0.00008442680,0.00006795630,0.91980900000
21117,Kenton,0.00073024900,0.00073437400,0.00052552900,0.71965700000
21137,Lincoln,0.00006141230,0.00006896840,0.00003171300,0.51639500000
28025,Clay,0.00003312540,0.00003775420,0.00002265210,0.68382900000
28035,Forrest,0.00034949200,0.00038933400,0.00048928600,1.39999000000
28067,Jones,0.00015650800,0.00018787900,0.00013591300,0.86840900000
37063,Durham,0.00143593000,0.00144100000,0.00136819000,0.95282500000
37077,Granville,0.00014645900,0.00016736700,0.00010420000,0.71146200000
37157,Rockingham,0.00016897700,0.00017608700,0.00015856500,0.93838200000
40059,Harper,0.00000372196,0.00000525190,0.00000906084,2.43443000000
40063,Hughes,0.00001246860,0.00001486390,0.00002265210,1.81673000000
40073,Kingfisher,0.00003852230,0.00004082610,0.00004983460,1.29366000000
21161,Mason,0.00003052010,0.00003468240,0.00004530420,1.48441000000
21191,Pendleton,0.00003833620,0.00004488890,0.00003624340,0.94540900000
28077,Lawrence,0.00001860980,0.00002150310,0.00002718250,1.46066000000
28081,Lee,0.00023448300,0.00027577400,0.00028541700,1.21722000000
28091,Marion,0.00006252890,0.00007699490,0.00004983460,0.79698500000
28097,Montgomery,0.00001526000,0.00002001670,0.00004983460,3.26570000000
37187,Washington,0.00001619050,0.00002090850,0.00000453042,0.27982000000
38003,Barnes,0.00001637660,0.00001555750,0.00001812170,1.10656000000
40103,Noble,0.00001730710,0.00002021490,0.00002718250,1.57060000000
40119,Payne,0.00023522800,0.00022801200,0.00067503300,2.86970000000
21207,Russell,0.00002382050,0.00002952960,0.00002265210,0.95095000000
21221,Trigg,0.00002475100,0.00002992590,0.00002265210,0.91519900000
22021,Caldwell,0.00001246860,0.00001436840,0.00000906084,0.72669300000
22077,Pointe Coupee,0.00004950210,0.00005856370,0.00002718250,0.54911800000
28111,Perry,0.00002549540,0.00003170960,0.00000453042,0.17769600000
28161,Yalobusha,0.00003163670,0.00003765510,0.00001812170,0.57280600000
29001,Adair,0.00003777790,0.00003666420,0.00013138200,3.47775000000
29003,Andrew,0.00005750430,0.00006054550,0.00002265210,0.39392000000
38043,Kidder,0.00000446635,0.00000475644,0.00000453042,1.01435000000
38057,Mercer,0.00001432950,0.00001278290,0.00001812170,1.26464000000
38073,Ransom,0.00001097980,0.00000921560,0.00002265210,2.06307000000
40129,Roger Mills,0.00000818831,0.00000881923,0.00000453042,0.55327900000
40153,Woodward,0.00001879590,0.00002041310,0.00004077380,2.16929000000
22007,Assumption,0.00006494820,0.00007491390,0.00002265210,0.34877200000
22023,Cameron,0.00003182280,0.00003428600,0.00000906084,0.28472800000
29007,Audrain,0.00003535860,0.00003517780,0.00001359130,0.38438500000
29009,Barry,0.00011184500,0.00012703700,0.00004530420,0.40506200000
29043,Christian,0.00030464200,0.00033196000,0.00019933900,0.65433900000
38101,Ward,0.00017846800,0.00018678900,0.00014950400,0.83770800000
41027,Hood River,0.00005099080,0.00005043810,0.00001359130,0.26654400000
41029,Jackson,0.00044626300,0.00041470200,0.00030353800,0.68017700000
22061,Lincoln,0.00011947500,0.00012049600,0.00033525100,2.80603000000
22087,St. Bernard,0.00011835800,0.00013823400,0.00011326100,0.95693600000
23005,Cumberland,0.00093960900,0.00076529100,0.00096498000,1.02700000000
23029,Washington,0.00003684740,0.00003260140,0.00001359130,0.36885400000
24029,Kent,0.00003200890,0.00003398870,0.00009060840,2.83073000000
29053,Cooper,0.00003107840,0.00003002500,0.00002265210,0.72887000000
29077,Greene,0.00090592500,0.00090808400,0.00086078000,0.95016700000
39001,Adams,0.00003963890,0.00004181700,0.00005889550,1.48580000000
39003,Allen,0.00019037800,0.00019471700,0.00033525100,1.76098000000
39007,Ashtabula,0.00017046600,0.00016697100,0.00022652100,1.32883000000
41049,Morrow,0.00002344830,0.00003289870,0.00000453042,0.19320900000
41057,Tillamook,0.00005620160,0.00005004170,0.00000453042,0.08061020000
24510,Baltimore,0.00316087000,0.00304363000,0.00280433000,0.88720200000
25019,Nantucket,0.00001153810,0.00000931469,0.00008607800,7.46033000000
29093,Iron,0.00001916810,0.00002100760,0.00000906084,0.47270400000
29097,Jasper,0.00030687600,0.00033731100,0.00031259900,1.01865000000
30083,Richland,0.00002177350,0.00002160220,0.00004530420,2.08070000000
30099,Teton,0.00000725782,0.00000594555,0.00000906084,1.24842000000
41063,Wallowa,0.00000428025,0.00000455825,0.00000906084,2.11690000000
42021,Cambria,0.00016506900,0.00014596300,0.00035337300,2.14076000000
26011,Arenac,0.00003759180,0.00003349330,0.00000906084,0.24103200000
26017,Bay,0.00022741200,0.00021463400,0.00023558200,1.03593000000
29107,Lafayette,0.00008318580,0.00008630960,0.00002718250,0.32676900000
29137,Monroe,0.00001674880,0.00001853030,0.00000906084,0.54098400000
31025,Cass,0.00008411630,0.00008601230,0.00006342590,0.75402600000
31035,Clay,0.00001004930,0.00001119750,0.00002265210,2.25410000000
42075,Lebanon,0.00025402400,0.00023336300,0.00027182500,1.07008000000
42085,Mercer,0.00017623500,0.00016370100,0.00026276400,1.49099000000
42115,Susquehanna,0.00009491000,0.00009275060,0.00006342590,0.66827400000
44001,Bristol,0.00015427500,0.00012773000,0.00035337300,2.29054000000
26027,Cass,0.00017995700,0.00018639300,0.00015403400,0.85594900000
26031,Cheboygan,0.00003926670,0.00003785330,0.00003624340,0.92300600000
26057,Gratiot,0.00008039430,0.00008046310,0.00010873000,1.35246000000
29147,Nodaway,0.00002530930,0.00002219670,0.00017215600,6.80208000000
29163,Pike,0.00002065690,0.00002120580,0.00000906084,0.43863500000
31037,Colfax,0.00002475100,0.00002913320,0.00000906084,0.36608000000
31041,Custer,0.00000595514,0.00000505372,0.00000906084,1.52152000000
31043,Dakota,0.00007425310,0.00008759780,0.00007701720,1.03723000000
45011,Barnwell,0.00004205810,0.00004845620,0.00004983460,1.18490000000
45037,Edgefield,0.00006587870,0.00008175130,0.00003624340,0.55015300000
05087,Madison,0.00004615230,0.00005608630,0.00001812170,0.39265000000
05097,Montgomery,0.00001526000,0.00001625120,0.00001359130,0.89064900000
05101,Newton,0.00001600440,0.00001882760,0.00000906084,0.56614700000
05113,Polk,0.00000986319,0.00001020650,0.00003624340,3.67461000000
47011,Bradley,0.00019745000,0.00022305700,0.00035790300,1.81263000000
51115,Mathews,0.00001209640,0.00001327840,0.00001812170,1.49811000000
51580,Covington,0.00001935420,0.00002090850,0.00002265210,1.17040000000
51595,Emporia,0.00001991250,0.00002378220,0.00001812170,0.91006700000
51640,Galax,0.00003256710,0.00003795240,0.00001359130,0.41733200000
05127,Scott,0.00001656270,0.00001843120,0.00000906084,0.54706300000
05137,Stone,0.00000390806,0.00000554918,0.00001359130,3.47776000000
47051,Franklin,0.00009584050,0.00010077700,0.00007248670,0.75632600000
47061,Grundy,0.00002493710,0.00002834050,0.00000453042,0.18167400000
51670,Hopewell,0.00012021900,0.00012564900,0.00004983460,0.41453200000
51690,Martinsville,0.00005043260,0.00005826640,0.00006342590,1.25764000000
51710,Norfolk,0.00158165000,0.00163116000,0.00139537000,0.88222400000
51750,Radford,0.00005247960,0.00004786170,0.00035790300,6.81985000000
05143,Washington,0.00061933400,0.00064816400,0.00091514500,1.47763000000
06075,San Francisco,0.00538102000,0.00433064000,0.01056040000,1.96253000000
47075,Haywood,0.00004298860,0.00005202360,0.00002265210,0.52693300000
47101,Lewis,0.00001209640,0.00001357570,0.00002265210,1.87263000000
51775,Salem,0.00013603800,0.00013615300,0.00014497300,1.06568000000
53001,Adams,0.00005099080,0.00007263480,0.00000906084,0.17769600000
53027,Grays Harbor,0.00017660700,0.00017569100,0.00006342590,0.35913600000
53033,King,0.00814514000,0.00765737000,0.00607983000,0.74643700000
08003,Alamosa,0.00003852230,0.00004112340,0.00005436510,1.41126000000
18141,St. Joseph,0.00057671800,0.00058008700,0.00100575000,1.74392000000
18145,Shelby,0.00013343200,0.00014606200,0.00010420000,0.78092200000
18149,Starke,0.00005880700,0.00006639200,0.00002718250,0.46223200000
47131,Obion,0.00005508500,0.00005777090,0.00006342590,1.15142000000
47171,Unicoi,0.00004243030,0.00004369980,0.00002718250,0.64063900000
53039,Klickitat,0.00004894380,0.00005291540,0.00002265210,0.46281900000
53071,Walla Walla,0.00012636100,0.00013605400,0.00010420000,0.82462100000
54023,Grant,0.00001042150,0.00001169290,0.00002718250,2.60831000000
54037,Jefferson,0.00013547900,0.00013337800,0.00014950400,1.10352000000
54053,Mason,0.00002847300,0.00003141230,0.00005889550,2.06847000000
54103,Wetzel,0.00002344830,0.00002457490,0.00003171300,1.35246000000
18151,Steuben,0.00008821050,0.00008809320,0.00012232100,1.38669000000
19103,Johnson,0.00045705700,0.00039627100,0.00095591900,2.09147000000
19121,Madison,0.00004410520,0.00004815900,0.00003171300,0.71903100000
19127,Marshall,0.00006997280,0.00006976110,0.00009060840,1.29491000000
48031,Blanco,0.00002065690,0.00001853030,0.00003624340,1.75454000000
55013,Burnett,0.00002140130,0.00002289040,0.00000906084,0.42337800000
55033,Dunn,0.00013268800,0.00011901000,0.00026729500,2.01446000000
18169,Wabash,0.00005899310,0.00005757270,0.00011326100,1.91990000000
18179,Wells,0.00005657380,0.00005905910,0.00003624340,0.64063900000
19001,Adair,0.00001563220,0.00001684570,0.00002265210,1.44907000000
48085,Collin,0.00448254000,0.00462405000,0.00378743000,0.84492900000
55053,Jackson,0.00004168600,0.00004251070,0.00002265210,0.54339800000
55067,Langlade,0.00002586760,0.00002625950,0.00000906084,0.35027800000
55085,Oneida,0.00007015890,0.00006609470,0.00004983460,0.71031000000
55089,Ozaukee,0.00026686500,0.00023078600,0.00024464300,0.91672900000
19033,Cerro Gordo,0.00008783830,0.00007976950,0.00013138200,1.49573000000
19043,Clayton,0.00003424200,0.00003517780,0.00003171300,0.92614300000
19047,Crawford,0.00002140130,0.00002239490,0.00006342590,2.96365000000
19053,Decatur,0.00000893270,0.00000832377,0.00008607800,9.63628000000
48121,Denton,0.00408485000,0.00412948000,0.00368776000,0.90279000000
48145,Falls,0.00004243030,0.00005073540,0.00001812170,0.42709300000
55099,Price,0.00001023540,0.00000862105,0.00000906084,0.88524500000
55105,Rock,0.00030799200,0.00029767400,0.00022652100,0.73547700000
55115,Shawano,0.00010961200,0.00010503800,0.00004077380,0.37198300000
55119,Taylor,0.00003256710,0.00002933140,0.00002265210,0.69555200000
19131,Mitchell,0.00000800221,0.00000981016,0.00000906084,1.13229000000
19137,Montgomery,0.00000949100,0.00000911651,0.00001812170,1.90936000000
19141,O'Brien,0.00002121520,0.00002388130,0.00003624340,1.70837000000
20205,Wilson,0.00001712100,0.00001734120,0.00001359130,0.79383800000
20209,Wyandotte,0.00061170400,0.00066996400,0.00049834600,0.81468500000
48147,Fannin,0.00009304900,0.00010662400,0.00004077380,0.43819700000
48153,Floyd,0.00001526000,0.00001694480,0.00000906084,0.59376400000
48163,Frio,0.00002865910,0.00003329510,0.00005436510,1.89696000000
48175,Goliad,0.00001302690,0.00001526020,0.00001812170,1.39110000000
48189,Hale,0.00009528220,0.00011365900,0.00008607800,0.90340100000
55139,Winnebago,0.00055922400,0.00051637100,0.00052552900,0.93974700000
56017,Hot Springs,0.00000390806,0.00000465735,0.00000906084,2.31850000000
56037,Sweetwater,0.00008430240,0.00009304780,0.00003624340,0.42992100000
01045,Dale,0.00018498100,0.00022454400,0.00012685200,0.68575700000
01075,Lamar,0.00001637660,0.00002071030,0.00001812170,1.10656000000
19005,Allamakee,0.00001191030,0.00001139560,0.00000453042,0.38037800000
19015,Boone,0.00006104010,0.00005707730,0.00008154760,1.33597000000
19031,Cedar,0.00004466350,0.00004627620,0.00003624340,0.81147700000
48255,Karnes,0.00002084300,0.00002189940,0.00004530420,2.17359000000
48259,Kendall,0.00014292300,0.00014903500,0.00008607800,0.60226800000
56041,Uinta,0.00002475100,0.00002824140,0.00000453042,0.18304000000
56045,Weston,0.00000502465,0.00000515281,0.00001359130,2.70492000000
01079,Lawrence,0.00007667240,0.00009136330,0.00005436510,0.70905700000
01083,Limestone,0.00020526600,0.00023405600,0.00015403400,0.75041200000
19067,Floyd,0.00002623980,0.00002695320,0.00003624340,1.38124000000
19073,Greene,0.00000893270,0.00001030560,0.00000906084,1.01435000000
19077,Guthrie,0.00003070620,0.00003161050,0.00003171300,1.03279000000
19083,Hardin,0.00002493710,0.00002457490,0.00005889550,2.36176000000
19087,Henry,0.00002810080,0.00002873680,0.00002718250,0.96732100000
19093,Ida,0.00000428025,0.00000386461,0.00002265210,5.29224000000
48285,Lavaca,0.00004484960,0.00004845620,0.00004530420,1.01014000000
01093,Marion,0.00004689670,0.00005618540,0.00005436510,1.15925000000
01105,Perry,0.00001637660,0.00002170130,0.00004530420,2.76640000000
01125,Tuscaloosa,0.00038317600,0.00039716300,0.00174421000,4.55198000000
21009,Barren,0.00008374410,0.00009136330,0.00006795630,0.81147600000
21015,Boone,0.00054675600,0.00056492600,0.00040773800,0.74574000000
48299,Llano,0.00005769040,0.00005945550,0.00005436510,0.94236000000
48309,McLennan,0.00054080100,0.00054233300,0.00083812800,1.54979000000
48325,Medina,0.00012245200,0.00012822600,0.00012232100,0.99893000000
01133,Winston,0.00005303790,0.00006302280,0.00002265210,0.42709300000
02013,Aleutians East,0.00000893270,0.00000703557,0.00000453042,0.50717300000
02130,Ketchikan Gateway,0.00002214570,0.00002180030,0.00003624340,1.63659000000
02185,North Slope,0.00001470170,0.00001625120,0.00003171300,2.15710000000
18067,Howard,0.00015706700,0.00016538500,0.00017668600,1.12491000000
18075,Jay,0.00004056940,0.00004082610,0.00003624340,0.89336800000
18081,Johnson,0.00063366400,0.00064756900,0.00049381600,0.77930300000
48363,Palo Pinto,0.00005434060,0.00005955460,0.00004077380,0.75033800000
48369,Parmer,0.00002530930,0.00003478150,0.00000906084,0.35800400000
48399,Runnels,0.00001954030,0.00002219670,0.00000453042,0.23185000000
48439,Tarrant,0.00703934000,0.00744720000,0.00630182000,0.89522900000
04003,Cochise,0.00036084400,0.00043174600,0.00030353800,0.84118900000
04023,Santa Cruz,0.00013957400,0.00017291600,0.00016309500,1.16852000000
18129,Posey,0.00006997280,0.00006579740,0.00002718250,0.38847200000
18135,Randolph,0.00006606480,0.00007144570,0.00006795630,1.02863000000
18139,Rush,0.00005657380,0.00005985190,0.00002718250,0.48047900000
48463,Uvalde,0.00003684740,0.00003943880,0.00006795630,1.84426000000
48489,Willacy,0.00003554470,0.00004518620,0.00007248670,2.03931000000
48501,Yoakum,0.00001172420,0.00001882760,0.00001359130,1.15925000000
48503,Young,0.00001879590,0.00002041310,0.00001359130,0.72309900000
05005,Baxter,0.00004447740,0.00004984350,0.00003624340,0.81487200000
05027,Columbia,0.00003386980,0.00003864610,0.00009966930,2.94272000000
21091,Hancock,0.00002382050,0.00002685410,0.00001359130,0.57057200000
46081,Lawrence,0.00006867020,0.00006421190,0.00012685200,1.84726000000
48507,Zavala,0.00001749320,0.00001991760,0.00004077380,2.33084000000
49001,Beaver,0.00000818831,0.00001050380,0.00001812170,2.21312000000
49021,Iron,0.00013380400,0.00016469200,0.00013591300,1.01576000000
05035,Crittenden,0.00011687000,0.00013585600,0.00009513890,0.81405800000
05037,Cross,0.00003256710,0.00003785330,0.00001812170,0.55644200000
46101,Moody,0.00001619050,0.00001734120,0.00001359130,0.83946100000
50001,Addison,0.00007685850,0.00006441010,0.00005889550,0.76628500000
50011,Franklin,0.00009807360,0.00008502140,0.00010873000,1.10866000000
51013,Arlington,0.00260965000,0.00204249000,0.00205228000,0.78642000000
05047,Franklin,0.00003777790,0.00004538440,0.00003624340,0.95938100000
05051,Garland,0.00017921200,0.00018104200,0.00014950400,0.83423000000
46125,Turner,0.00002549540,0.00002318760,0.00000453042,0.17769600000
51043,Clarke,0.00003684740,0.00003666420,0.00005436510,1.47541000000
51075,Goochland,0.00007406700,0.00006877020,0.00004530420,0.61166500000
51175,Southampton,0.00002977570,0.00003388960,0.00003624340,1.21721000000
05055,Greene,0.00008262750,0.00009443510,0.00005436510,0.65795400000
05065,Izard,0.00002289010,0.00002715130,0.00000906084,0.39584100000
13035,Butts,0.00007239210,0.00008769690,0.00007248670,1.00131000000
13037,Calhoun,0.00000390806,0.00000495462,0.00001359130,3.47776000000
13089,DeKalb,0.00551278000,0.00558545000,0.00419064000,0.76016800000
13097,Douglas,0.00064054900,0.00073487000,0.00046663300,0.72848900000
37079,Greene,0.00005713210,0.00007818400,0.00003171300,0.55508200000
23001,Androscoggin,0.00024899900,0.00022761500,0.00023558200,0.94611600000
23011,Kennebec,0.00029831500,0.00027646800,0.00023105200,0.77452400000
24017,Charles,0.00052777400,0.00053291900,0.00037602500,0.71247400000
24041,Talbot,0.00009937630,0.00009631790,0.00012685200,1.27648000000
25007,Dukes,0.00001860980,0.00001417020,0.00017215600,9.25082000000
13043,Candler,0.00002661200,0.00003567330,0.00002265210,0.85119900000
13255,Spalding,0.00021438500,0.00025546000,0.00017668600,0.82415300000
13099,Early,0.00000595514,0.00000693647,0.00003624340,6.08607000000
17119,Madison,0.00057113500,0.00055779200,0.00071580700,1.25331000000
37105,Lee,0.00020191600,0.00029331400,0.00009966930,0.49361800000
37145,Person,0.00005806260,0.00006044640,0.00004530420,0.78026500000
19143,Osceola,0.00000483855,0.00000426098,0.00001812170,3.74528000000
19147,Palo Alto,0.00001023540,0.00001030560,0.00001812170,1.77049000000
19151,Pocahontas,0.00000818831,0.00000862105,0.00001812170,2.21312000000
19153,Polk,0.00118098000,0.00115750000,0.00142708000,1.20839000000
13257,Stephens,0.00004019720,0.00004855530,0.00007248670,1.80328000000
13275,Thomas,0.00010533100,0.00011792000,0.00004983460,0.47312400000
13277,Tift,0.00007611410,0.00008561590,0.00012232100,1.60707000000
17121,Marion,0.00006848410,0.00006867110,0.00005889550,0.85998800000
17131,Mercer,0.00004298860,0.00003933970,0.00003624340,0.84309300000
17139,Moultrie,0.00004243030,0.00004171790,0.00003171300,0.74741400000
37151,Randolph,0.00034074500,0.00036594900,0.00024011200,0.70466800000
37181,Vance,0.00010924000,0.00012753200,0.00004530420,0.41472200000
19167,Sioux,0.00004261640,0.00004647440,0.00012232100,2.87028000000
19173,Taylor,0.00000372196,0.00000366642,0.00000906084,2.43443000000
19177,Van Buren,0.00000502465,0.00000584646,0.00000906084,1.80328000000
13281,Towns,0.00001172420,0.00001298110,0.00007701720,6.56908000000
13285,Troup,0.00017195500,0.00019709500,0.00019480800,1.13290000000
13287,Turner,0.00001339910,0.00001466570,0.00003624340,2.70491000000
17149,Pike,0.00001321300,0.00001258470,0.00001359130,1.02863000000
17171,Scott,0.00001079370,0.00001119750,0.00000453042,0.41972800000
13117,Forsyth,0.00059365300,0.00066273100,0.00068409400,1.15235000000
13119,Franklin,0.00006438990,0.00008066130,0.00005436510,0.84431100000
13149,Heard,0.00003740570,0.00004191610,0.00000906084,0.24223200000
19181,Warren,0.00015222800,0.00015220600,0.00019933900,1.30948000000
19183,Washington,0.00003777790,0.00003686240,0.00005889550,1.55899000000
19187,Webster,0.00005043260,0.00004924900,0.00019480800,3.86274000000
19191,Winneshiek,0.00001600440,0.00001506210,0.00006795630,4.24610000000
13295,Walker,0.00021010500,0.00023504700,0.00013591300,0.64688100000
17175,Stark,0.00001284080,0.00001169290,0.00001359130,1.05845000000
17181,Union,0.00001544610,0.00001545840,0.00001359130,0.87991800000
17191,Wayne,0.00001507390,0.00001417020,0.00000906084,0.60109500000
13159,Jasper,0.00003424200,0.00004439340,0.00000906084,0.26461200000
13193,Macon,0.00001879590,0.00002328670,0.00001812170,0.96413100000
19197,Wright,0.00000874661,0.00000990925,0.00002265210,2.58981000000
20005,Atchison,0.00001805150,0.00001823300,0.00007248670,4.01555000000
20013,Brown,0.00001042150,0.00001189110,0.00002718250,2.60831000000
20015,Butler,0.00015818300,0.00016617800,0.00020386900,1.28882000000
17009,Brown,0.00000483855,0.00000515281,0.00000453042,0.93631800000
17195,Whiteside,0.00009528220,0.00009611970,0.00008607800,0.90340100000
17201,Winnebago,0.00055903800,0.00057939400,0.00055724200,0.99678700000
18007,Benton,0.00002456490,0.00002705230,0.00000906084,0.36885300000
13199,Meriwether,0.00006922850,0.00009235420,0.00004077380,0.58897400000
13211,Morgan,0.00003405590,0.00003924060,0.00004530420,1.33029000000
20043,Doniphan,0.00001358520,0.00001526020,0.00005889550,4.33527000000
17011,Bureau,0.00007146160,0.00006946380,0.00008607800,1.20453000000
17021,Christian,0.00007630020,0.00007679670,0.00005436510,0.71251600000
17029,Coles,0.00010495900,0.00009304780,0.00035790300,3.40993000000
18015,Carroll,0.00007201990,0.00008105770,0.00004077380,0.56614600000
18021,Clay,0.00007592800,0.00008452590,0.00002718250,0.35800400000
13235,Pulaski,0.00001581830,0.00002071030,0.00000906084,0.57280700000
13247,Rockdale,0.00042560600,0.00050170500,0.00035790300,0.84092600000
20045,Douglas,0.00033367400,0.00028786400,0.00127758000,3.82883000000
20053,Ellsworth,0.00000390806,0.00000426098,0.00000453042,1.15925000000
20055,Finney,0.00004038330,0.00005063630,0.00012685200,3.14120000000
17041,Douglas,0.00004410520,0.00005093350,0.00002265210,0.51359300000
17049,Effingham,0.00005247960,0.00005152810,0.00006342590,1.20858000000
17051,Fayette,0.00004857160,0.00004726710,0.00001812170,0.37309300000
18041,Fayette,0.00003889450,0.00004439340,0.00000906084,0.23295900000
18045,Fountain,0.00005154910,0.00005816730,0.00003624340,0.70308500000
18055,Greene,0.00008728000,0.00009473240,0.00002718250,0.31144000000
18065,Henry,0.00011910300,0.00012000100,0.00009966930,0.83683300000
21023,Bracken,0.00001004930,0.00001139560,0.00001359130,1.35246000000
21035,Calloway,0.00005880700,0.00005886090,0.00022199100,3.77491000000
17055,Franklin,0.00006885630,0.00007313030,0.00004983460,0.72374800000
17059,Gallatin,0.00000614123,0.00000663920,0.00000453042,0.73770600000
35057,Torrance,0.00003573080,0.00004072700,0.00000453042,0.12679300000
35061,Valencia,0.00017344300,0.00018669000,0.00005436510,0.31344600000
36003,Allegany,0.00006960070,0.00006411280,0.00016309500,2.34330000000
21039,Carlisle,0.00000539684,0.00000683738,0.00000453042,0.83945800000
21045,Casey,0.00002009860,0.00002556590,0.00000453042,0.22541000000
20139,Osage,0.00003982500,0.00003884430,0.00001812170,0.45503300000
20175,Seward,0.00004726890,0.00006232920,0.00008154760,1.72519000000
17071,Henderson,0.00000930490,0.00000891832,0.00000453042,0.48688500000
17075,Iroquois,0.00006922850,0.00006738290,0.00005436510,0.78529900000
17079,Jasper,0.00000763002,0.00000723375,0.00000906084,1.18753000000
17081,Jefferson,0.00006010970,0.00006490560,0.00008154760,1.35665000000
36005,Bronx,0.00538847000,0.00558218000,0.00401848000,0.74575500000
36015,Chemung,0.00012319700,0.00011910900,0.00018574700,1.50772000000
21053,Clinton,0.00000707172,0.00001278290,0.00000453042,0.64063900000
21075,Fulton,0.00000781612,0.00000792740,0.00003624340,4.63701000000
21103,Henry,0.00005638770,0.00006114010,0.00003171300,0.56241000000
08037,Eagle,0.00021345400,0.00019204100,0.00018121700,0.84897400000
17085,Jo Daviess,0.00004838550,0.00004696980,0.00003171300,0.65542400000
17089,Kane,0.00183530000,0.00204903000,0.00137725000,0.75042200000
36033,Franklin,0.00006345940,0.00005638360,0.00007248670,1.14225000000
36035,Fulton,0.00010700600,0.00009750700,0.00011326100,1.05845000000
21113,Jessamine,0.00016283600,0.00017658300,0.00018574700,1.14070000000
21129,Lee,0.00000372196,0.00000455825,0.00000906084,2.43443000000
08041,El Paso,0.00265171000,0.00293740000,0.00123681000,0.46642000000
08047,Gilpin,0.00002233180,0.00002080940,0.00001812170,0.81147500000
17095,Knox,0.00007927770,0.00008036400,0.00012232100,1.54294000000
17099,LaSalle,0.00024006600,0.00023336300,0.00019933900,0.83035100000
17109,McDonough,0.00004912990,0.00004528530,0.00028088600,5.71721000000
36039,Greene,0.00010477300,0.00009552520,0.00009966930,0.95128800000
